Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
425.0,427.8,473.62,425.0,778.93,345.0,343.0,315.12,345.0,61.53,Oxygen,3683,dodixie,2025-10-21 19:09:16
12770.0,13890.0,13923.25,12770.0,475.4,10520.0,9000.0,9299.31,10490.0,833.53,Coolant,9832,dodixie,2025-10-21 19:09:16
16290.0,16500.0,17339.78,16290.0,11922.42,12880.0,11500.0,11368.95,12880.0,1924.9,Enriched Uranium,44,dodixie,2025-10-21 19:09:16
11990.0,21500.0,17801.48,11990.0,4130.68,10760.0,0.01,0.83,10760.0,4578.94,Mechanical Parts,3689,dodixie,2025-10-21 19:09:16
84900.0,95500.0,95578.91,90200.0,1687.21,80530.0,80380.0,77753.78,80530.0,7706.76,Robotics,9848,dodixie,2025-10-21 19:09:16
168.7,200.0,193.55,168.7,12.14,142.3,130.0,114.4,142.3,27.61,Liquid Ozone,16273,dodixie,2025-10-21 19:09:16
138.7,155.0,157.01,138.7,14.1,122.1,96.3,86.98,122.0,22.91,Heavy Water,16272,dodixie,2025-10-21 19:09:16
5400.0,6100.0,6383.02,5690.0,632.02,4888.0,4566.0,4428.85,4888.0,572.84,Strontium Clathrates,16275,dodixie,2025-10-21 19:09:16
1100.0,1160.0,1147.63,1100.0,32.93,900.4,850.0,529.18,900.4,321.14,Helium Isotopes,16274,dodixie,2025-10-21 19:09:16
758.4,847.0,829.19,758.9,22.27,617.5,226.0,138.67,617.5,259.74,Hydrogen Isotopes,17889,dodixie,2025-10-21 19:09:16
992.9,1050.0,1070.44,992.9,71.41,617.3,485.7,437.01,617.2,162.17,Nitrogen Isotopes,17888,dodixie,2025-10-21 19:09:16
828.3,923.0,977.52,828.3,140.49,701.6,650.0,398.91,701.6,243.06,Oxygen Isotopes,17887,dodixie,2025-10-21 19:09:16
23430.0,23490.0,24334.85,23430.0,1036.58,20160.0,20070.0,9775.47,20150.0,7856.3,Helium Fuel Block,4247,dodixie,2025-10-21 19:09:16
22970.0,27200.0,26247.69,22970.0,1723.04,18360.0,2490.0,5911.78,18360.0,7379.28,Hydrogen Fuel Block,4246,dodixie,2025-10-21 19:09:16
23570.0,23570.0,23879.07,23570.0,644.15,18090.0,15270.0,7844.48,18090.0,7380.05,Nitrogen Fuel Block,4051,dodixie,2025-10-21 19:09:16
22390.0,23100.0,23423.34,22400.0,854.34,15080.0,2800.0,55.53,15080.0,6942.16,Oxygen Fuel Block,4312,dodixie,2025-10-21 19:09:16
425.0,427.8,473.62,425.0,778.93,345.0,343.0,315.12,345.0,61.53,Oxygen,3683,dodixie,2025-10-21 19:33:36
12760.0,13890.0,13916.0,12770.0,482.5,10520.0,9000.0,9299.31,10490.0,833.53,Coolant,9832,dodixie,2025-10-21 19:33:36
16290.0,16500.0,17339.78,16290.0,11922.42,12880.0,11500.0,11368.95,12880.0,1924.9,Enriched Uranium,44,dodixie,2025-10-21 19:33:36
11980.0,21500.0,17775.11,11990.0,4141.12,10760.0,0.01,0.83,10760.0,4578.94,Mechanical Parts,3689,dodixie,2025-10-21 19:33:36
84900.0,95500.0,95578.91,90200.0,1687.21,80530.0,80380.0,77753.78,80530.0,7706.76,Robotics,9848,dodixie,2025-10-21 19:33:36
168.7,200.0,193.55,168.7,12.14,142.3,130.0,114.4,142.3,27.61,Liquid Ozone,16273,dodixie,2025-10-21 19:33:36
138.7,155.0,157.01,138.7,14.1,122.1,96.3,86.98,122.0,22.91,Heavy Water,16272,dodixie,2025-10-21 19:33:36
5400.0,6100.0,6383.02,5690.0,632.02,4888.0,4566.0,4428.85,4888.0,572.84,Strontium Clathrates,16275,dodixie,2025-10-21 19:33:36
1100.0,1160.0,1147.63,1100.0,32.93,900.4,850.0,529.18,900.4,321.14,Helium Isotopes,16274,dodixie,2025-10-21 19:33:36
758.4,847.0,829.19,758.9,22.27,617.6,226.0,138.68,617.6,259.77,Hydrogen Isotopes,17889,dodixie,2025-10-21 19:33:36
992.9,1050.0,1070.44,992.9,71.41,617.3,485.7,437.01,617.2,162.17,Nitrogen Isotopes,17888,dodixie,2025-10-21 19:33:36
828.3,923.0,978.36,828.5,140.39,701.6,650.0,398.91,701.6,243.06,Oxygen Isotopes,17887,dodixie,2025-10-21 19:33:36
23430.0,23500.0,24339.22,23430.0,1037.06,20160.0,20070.0,9775.47,20150.0,7856.3,Helium Fuel Block,4247,dodixie,2025-10-21 19:33:36
22970.0,27200.0,26247.69,22970.0,1723.04,18360.0,2490.0,5911.78,18360.0,7379.28,Hydrogen Fuel Block,4246,dodixie,2025-10-21 19:33:36
23570.0,23570.0,23885.13,23570.0,648.86,18090.0,15270.0,7844.48,18090.0,7380.05,Nitrogen Fuel Block,4051,dodixie,2025-10-21 19:33:36
22390.0,23100.0,23423.34,22400.0,854.34,15080.0,2800.0,55.53,15080.0,6942.16,Oxygen Fuel Block,4312,dodixie,2025-10-21 19:33:36
410.5,427.8,485.16,410.5,867.15,351.3,345.1,321.37,351.3,57.51,Oxygen,3683,dodixie,2025-10-23 19:01:07
13850.0,13890.0,14066.21,13850.0,274.04,11150.0,9000.0,9308.85,11150.0,870.23,Coolant,9832,dodixie,2025-10-23 19:01:07
14550.0,16500.0,16932.98,14550.0,11480.38,12880.0,11500.0,11368.95,12880.0,1924.9,Enriched Uranium,44,dodixie,2025-10-23 19:01:07
11590.0,21500.0,17939.71,11590.0,4128.29,10760.0,0.01,0.56,10760.0,4394.56,Mechanical Parts,3689,dodixie,2025-10-23 19:01:07
89900.0,95500.0,95437.52,89900.0,1874.09,82010.0,80530.0,78004.88,82010.0,7894.98,Robotics,9848,dodixie,2025-10-23 19:01:07
150.0,200.0,193.79,167.6,12.36,142.3,130.0,114.87,142.3,27.17,Liquid Ozone,16273,dodixie,2025-10-23 19:01:07
138.6,160.0,159.54,138.6,13.16,124.0,96.3,87.41,124.0,23.07,Heavy Water,16272,dodixie,2025-10-23 19:01:07
5990.0,6100.0,6424.61,5990.0,640.64,4907.0,4566.0,4431.96,4907.0,579.51,Strontium Clathrates,16275,dodixie,2025-10-23 19:01:07
1093.0,1094.0,1124.49,1093.0,36.89,902.3,850.0,540.51,902.3,322.57,Helium Isotopes,16274,dodixie,2025-10-23 19:01:07
740.0,847.0,826.83,740.0,26.45,619.2,611.0,396.42,619.2,192.36,Hydrogen Isotopes,17889,dodixie,2025-10-23 19:01:07
993.9,1120.0,1076.84,993.9,70.4,621.1,485.7,441.51,621.1,161.25,Nitrogen Isotopes,17888,dodixie,2025-10-23 19:01:07
828.2,922.5,970.83,828.2,141.21,706.1,650.0,413.47,706.1,238.89,Oxygen Isotopes,17887,dodixie,2025-10-23 19:01:07
23430.0,24920.0,24433.65,23440.0,1042.8,20260.0,20170.0,9971.47,20260.0,7893.23,Helium Fuel Block,4247,dodixie,2025-10-23 19:01:07
22490.0,27190.0,25570.56,22490.0,2123.6,9101.0,9000.0,4999.49,9101.0,3290.68,Hydrogen Fuel Block,4246,dodixie,2025-10-23 19:01:07
23780.0,23790.0,24367.83,23780.0,725.69,18200.0,17770.0,7279.31,18200.0,7684.22,Nitrogen Fuel Block,4051,dodixie,2025-10-23 19:01:07
22560.0,22990.0,23347.12,22560.0,833.52,15240.0,2800.0,49.8,15240.0,6967.5,Oxygen Fuel Block,4312,dodixie,2025-10-23 19:01:07
400.9,427.8,462.66,400.9,758.73,357.1,345.1,323.81,357.1,58.2,Oxygen,3683,dodixie,2025-10-25 18:53:45
13880.0,14450.0,14267.73,13880.0,265.31,12230.0,9000.0,9421.96,12230.0,1097.66,Coolant,9832,dodixie,2025-10-25 18:53:45
14050.0,16500.0,16536.21,14060.0,10844.66,12980.0,11500.0,11396.54,12980.0,1915.8,Enriched Uranium,44,dodixie,2025-10-25 18:53:45
13690.0,21500.0,18077.23,13750.0,3656.29,10840.0,0.01,0.58,10840.0,4455.26,Mechanical Parts,3689,dodixie,2025-10-25 18:53:45
88970.0,89000.0,90656.53,88980.0,2625.73,84030.0,72820.0,67060.43,84030.0,17383.72,Robotics,9848,dodixie,2025-10-25 18:53:45
155.0,193.0,187.6,155.0,14.48,142.7,130.0,115.76,142.7,27.05,Liquid Ozone,16273,dodixie,2025-10-25 18:53:45
146.1,155.0,157.93,146.1,12.0,125.6,96.3,87.35,125.3,24.87,Heavy Water,16272,dodixie,2025-10-25 18:53:45
5990.0,6100.0,6369.84,5990.0,604.11,5113.0,4702.0,4537.35,5113.0,620.31,Strontium Clathrates,16275,dodixie,2025-10-25 18:53:45
1349.0,1349.0,1349.0,1349.0,0.0,1002.0,850.0,566.01,1002.0,340.77,Helium Isotopes,16274,dodixie,2025-10-25 18:53:45
699.9,847.0,811.01,700.0,47.87,620.4,611.0,394.99,620.4,192.95,Hydrogen Isotopes,17889,dodixie,2025-10-25 18:53:45
993.9,1048.0,1061.6,993.9,71.62,623.1,485.7,436.14,623.1,162.78,Nitrogen Isotopes,17888,dodixie,2025-10-25 18:53:45
828.8,923.0,984.8,830.0,139.55,780.0,691.0,456.09,780.0,233.84,Oxygen Isotopes,17887,dodixie,2025-10-25 18:53:45
23420.0,24930.0,24555.12,23430.0,1040.02,20270.0,20100.0,9430.04,20270.0,7961.7,Helium Fuel Block,4247,dodixie,2025-10-25 18:53:45
21990.0,26780.0,24732.51,21990.0,2377.89,9111.0,9107.0,5711.85,9111.0,3172.28,Hydrogen Fuel Block,4246,dodixie,2025-10-25 18:53:45
23780.0,23800.0,24400.61,23780.0,728.05,18320.0,17770.0,7290.42,18320.0,7710.82,Nitrogen Fuel Block,4051,dodixie,2025-10-25 18:53:45
22550.0,23100.0,23408.96,22550.0,846.5,15300.0,2800.0,60.23,15300.0,7063.91,Oxygen Fuel Block,4312,dodixie,2025-10-25 18:53:45
400.9,427.8,462.66,400.9,758.73,357.1,345.1,323.81,357.1,58.2,Oxygen,3683,dodixie,2025-10-25 19:01:33
13900.0,14450.0,14333.75,13900.0,228.9,12240.0,9000.0,9422.82,12240.0,1100.42,Coolant,9832,dodixie,2025-10-25 19:01:33
14060.0,16500.0,16560.62,14060.0,10890.37,12980.0,11500.0,11396.54,12980.0,1915.8,Enriched Uranium,44,dodixie,2025-10-25 19:01:33
13750.0,21500.0,18134.96,13750.0,3641.61,10840.0,0.01,0.58,10840.0,4455.26,Mechanical Parts,3689,dodixie,2025-10-25 19:01:33
88970.0,89000.0,90656.53,88980.0,2625.73,84030.0,72820.0,67060.43,84030.0,17383.72,Robotics,9848,dodixie,2025-10-25 19:01:33
155.0,193.0,187.6,155.0,14.48,142.7,130.0,115.74,142.7,27.05,Liquid Ozone,16273,dodixie,2025-10-25 19:01:33
146.0,155.0,157.93,146.1,12.0,125.6,96.3,87.36,125.3,24.86,Heavy Water,16272,dodixie,2025-10-25 19:01:33
5990.0,6100.0,6369.84,5990.0,604.11,5113.0,4702.0,4536.95,5113.0,620.37,Strontium Clathrates,16275,dodixie,2025-10-25 19:01:33
1349.0,1349.0,1349.0,1349.0,0.0,1002.0,850.0,566.01,1002.0,340.77,Helium Isotopes,16274,dodixie,2025-10-25 19:01:33
699.9,847.0,811.01,700.0,47.87,620.4,611.0,394.99,620.4,192.95,Hydrogen Isotopes,17889,dodixie,2025-10-25 19:01:33
993.9,1048.0,1061.6,993.9,71.62,650.0,485.7,438.65,650.0,162.96,Nitrogen Isotopes,17888,dodixie,2025-10-25 19:01:33
828.8,923.0,984.8,830.0,139.55,780.0,691.0,453.05,780.0,234.3,Oxygen Isotopes,17887,dodixie,2025-10-25 19:01:33
23400.0,24930.0,24554.83,23410.0,1040.33,20270.0,20100.0,9430.04,20270.0,7961.7,Helium Fuel Block,4247,dodixie,2025-10-25 19:01:33
21980.0,22970.0,24432.36,21980.0,2471.0,9111.0,9107.0,5711.85,9111.0,3172.28,Hydrogen Fuel Block,4246,dodixie,2025-10-25 19:01:33
23780.0,23800.0,24400.61,23780.0,728.05,18320.0,17770.0,7290.42,18320.0,7710.82,Nitrogen Fuel Block,4051,dodixie,2025-10-25 19:01:33
22550.0,23100.0,23408.96,22550.0,846.5,15300.0,2800.0,60.23,15300.0,7063.91,Oxygen Fuel Block,4312,dodixie,2025-10-25 19:01:33
400.9,427.8,462.66,400.9,758.73,357.1,345.1,323.81,357.1,58.2,Oxygen,3683,dodixie,2025-10-25 19:13:46
13900.0,14450.0,14333.75,13900.0,228.9,12240.0,9000.0,9422.82,12240.0,1100.42,Coolant,9832,dodixie,2025-10-25 19:13:46
14060.0,16500.0,16560.62,14060.0,10890.37,12980.0,11500.0,11396.54,12980.0,1915.8,Enriched Uranium,44,dodixie,2025-10-25 19:13:46
